FECHA;PRECIP;TMAX;TMIN
1977-12-15;0;26;6
1977-12-16;0;23;4
1977-12-17;0;23;5
1977-12-18;0;20;6
1977-12-19;0;16;4
1977-12-20;0;20;5
1977-12-21;0;19;6
1977-12-22;0;NA;NA
1977-12-23;0;NA;NA
1977-12-24;0;NA;NA
1977-12-25;0;NA;NA
1977-12-26;0;NA;NA
1977-12-27;0;NA;NA
1977-12-28;0;NA;NA
1977-12-29;0;NA;NA
1977-12-30;0;NA;NA
1977-12-31;0;NA;NA
1978-02-04;0;23;8
1978-02-05;2;22;8
1978-02-06;0;22;8
1978-02-07;0;20;8
1978-02-08;0;20,1;7
1978-02-09;11;18;7
1978-02-10;2;12;8
1978-02-11;0;13;7
1978-02-12;7;13;3
1978-02-13;0;14;6
1978-02-14;0;14;-1
1978-02-15;0;15;-1
1978-02-16;0;16;-1
1978-02-17;0;16;-1
1978-02-18;0;16;-1
1978-02-19;0;18;-1
1978-02-20;0;23;2
1978-02-21;0;24;3
1978-02-22;0;25;4
1978-02-23;0;23;5
1978-02-24;0;23;4
1978-02-25;0;23;3
1978-02-26;0;18;4
1978-02-27;40;16;9
1978-02-28;20;16;13
1978-03-01;4;13;12
1978-03-02;0;16;9
1978-03-03;0;18;10
1978-03-04;17;16;7
1978-03-05;3;16;10
1978-03-06;0;17;6
1978-03-07;0;22;5
1978-03-08;0;22;6
1978-03-09;3;17;5
1978-03-10;1;14;7
1978-03-11;8,5;14;8
1978-03-12;6;10;7
1978-03-13;0;17;4
1978-03-14;0;19;2
1978-03-15;0;20;9
1978-03-16;0;21;11
1978-03-17;0;27;12
1978-03-18;0;20;10
1978-03-19;0;21;11
1978-03-20;0;23;11
1978-03-21;0;23;12
1978-03-22;0;21;10
1978-03-23;0;23;12
1978-03-24;0;24;13
1978-03-25;0;29;9
1978-03-26;0;29;10
1978-03-27;0;30;10
1978-03-28;0;26;11
1978-03-29;0;23;9
1978-03-30;19;22,1;8
1978-03-31;0;21,1;7
1978-05-01;0;22;5
1978-05-02;0;25;6
1978-05-03;0;26;8
1978-05-04;0;22;8
1978-05-05;0;23;10
1978-05-06;0;25;11
1978-05-07;0;27;12
1978-05-08;0;29;17
1978-05-09;0;28;18
1978-05-10;0;26;15
1978-05-11;0;22;10
1978-05-12;0;24;11
1978-05-13;0;27;13
1978-05-14;0;26;15
1978-05-15;0;28;16
1978-05-16;0;27;17
1978-05-17;0;27;16
1978-05-18;0;29;17
1978-05-19;0;30;18
1978-05-20;0;31;19
1978-05-21;0;28;18
1978-05-22;0;27;15
1978-05-23;0;26;16
1978-05-24;0;24;14
1978-05-25;0;21;10
1978-05-26;0;20;11
1978-05-27;0;21;10
1978-05-28;0;20;11
1978-05-29;0;20;10
1978-05-30;0;22;12
1978-05-31;0;21;10
1978-06-01;0;19;9
1978-06-02;0;20;8
1978-06-03;0;22;10
1978-06-04;0;23;11
1978-06-05;0;24;12
1978-06-06;0;26;14
1978-06-07;0;29;15
1978-06-08;0;30;18
1978-06-09;0;32;19
1978-06-10;0;31;18
1978-06-11;0;30;17
1978-06-12;0;34;16
1978-06-13;0;35;20
1978-06-14;0;32;19
1978-06-15;0;34;20
1978-06-16;0;36;21
1978-06-17;0;30;22
1978-06-18;0;28;19
1978-06-19;0;28;18
1978-06-20;0;27;19
1978-06-21;0;29;18
1978-06-22;0;31;16
1978-06-23;0;29;19
1978-06-24;0;29;17
1978-06-25;0;30;18
1978-06-26;0;21;10
1978-06-27;0;20;9
1978-06-28;0;29;10
1978-06-29;0;33;13
1978-06-30;0;32;10
1978-07-01;0;34;18
1978-07-02;0;34;20
1978-07-03;0;38;19
1978-07-04;0;37;20
1978-07-05;0;40;24
1978-07-06;0;38;18
1978-07-07;0;34;14
1978-07-08;0;36;19
1978-07-09;0;32;21
1978-07-10;0;28;20
1978-07-11;0;28;16
1978-07-12;0;29;14
1978-07-13;0;31;17
1978-07-14;0;40;19
1978-07-15;0;37;24
1978-07-16;0;39;20
1978-07-17;0;39;26
1978-07-18;0;37;20
1978-07-19;0;34;20
1978-07-20;0;34;19
1978-07-21;0;31;20
1978-07-22;0;33;19
1978-07-23;0;34;17
1978-07-24;0;30;20
1978-07-25;0;27,1;17
1978-07-26;0;27;15
1978-07-27;0;27;13
1978-07-28;0;34;17
1978-07-29;0;32;19
1978-07-30;0;30;18
1978-07-31;0;22,1;17
1978-08-01;0;39;18
1978-08-02;0;37;19
1978-08-03;0;34;17
1978-08-04;0;35;19
1978-08-05;0;30,1;19
1978-08-06;0;30;20
1978-08-07;0;39;19
1978-08-08;0;38;17
1978-08-09;0;35;16
1978-08-10;0;30;17
1978-08-11;0;30;20
1978-08-12;0;33;19
1978-08-13;0;41;15
1978-08-14;0;40;17
1978-08-15;0;37;10
1978-08-16;0;36;14
1978-08-17;0;34;15
1978-08-18;0;39;19
1978-08-19;0;40;20
1978-08-20;0;37;22
1978-08-21;0;43;18
1978-08-22;0;38;20
1978-08-23;0;32;17
1978-08-24;0;34;18
1978-08-25;0;40;19
1978-08-26;0;33;23
1978-08-27;0;38;19
1978-08-28;0;37;19
1978-08-29;0;40;14
1978-08-30;0;39;18
1978-08-31;0;38;19
1978-09-01;0;23;20
1978-09-02;0;20,1;18
1978-09-03;0;22;17
1978-09-04;0;26;16
1978-09-05;0;28;15
1978-09-06;0;30;14
1978-09-07;0;31;11
1978-09-08;0;30;10
1978-09-09;0;26;9
1978-09-10;0;29;12
1978-09-11;0;30;10
1978-09-12;0;31;11
1978-09-13;0;28;13
1978-09-14;0;28;11
1978-09-15;0;32;16
1978-09-16;0;33;14
1978-09-17;0;30;12
1978-09-18;0;27;11
1978-09-19;0;27;13
1978-09-20;0;31;10
1978-09-21;0;28;16
1978-09-22;0;36;17
1978-09-23;0;36;18
1978-09-24;0;36;19
1978-09-25;0;35;15
1978-09-26;0;36;15
1978-09-27;0;34;19
1978-09-28;0;36;18
1978-09-29;0;36;19
1978-09-30;NA;NA;NA
1978-10-01;0;NA;NA
1978-10-02;0;NA;NA
1978-10-03;0;NA;NA
1978-10-04;0;NA;NA
1978-10-05;0;NA;NA
1978-10-06;0;NA;NA
1978-10-07;0;NA;NA
1978-10-08;0;NA;NA
1978-10-09;0;NA;NA
1978-10-10;0;NA;NA
1978-10-11;0;NA;NA
1978-10-12;0;NA;NA
1978-10-13;0;NA;NA
1978-10-14;0;31;13
1978-10-15;0;29;11
1978-10-16;0;39;10
1978-10-17;0;34;12
1978-10-18;0;37;10
1978-10-19;0;38;11
1978-10-20;30;31;10
1978-10-21;0;32;10
1978-10-22;11;30;10
1978-10-23;0;23;12
1978-10-24;0;29;12
1978-10-25;0;23;10
1978-10-26;0;27;12
1978-10-27;0;21;11
1978-10-28;0;27;10
1978-10-29;0;24;13
1978-10-30;0;NA;NA
1978-10-31;0;NA;NA
1978-11-01;0;20;9
1978-11-02;0;19;8
1978-11-03;0;23;6
1978-11-04;0;21;9
1978-11-05;0;20;7
1978-11-06;0;19;5
1978-11-07;0;18;6
1978-11-08;0;19;5
1978-11-09;0;18;4
1978-11-10;0;20;3
1978-11-11;0;21;8
1978-11-12;0;23;7
1978-11-13;0;20;9
1978-11-14;0;19;8
1978-11-15;0;24;6
1978-11-16;0;14;10
1978-11-17;0;16;8
1978-11-18;0;18;5
1978-11-19;0;24;7
1978-11-20;0;21;10
1978-11-21;0;21;9
1978-11-22;10;19;7
1978-11-23;20;14;6
1978-11-24;0;10;8
1978-11-25;0;11;5
1978-11-26;0;19;7
1978-11-27;0;18;4
1978-11-28;0;17;3
1978-11-29;0;18;5
1978-11-30;0;18;4
1988-01-05;0;18;-7
1988-01-06;15,8;10;3
1988-01-07;0;14;2
1988-01-08;0;16;3
1988-01-12;0;19;0
1988-01-13;0;12;2
1988-01-14;0;14;5
1988-01-15;0;19;8
1988-01-17;0;NA;NA
1988-01-18;0;17;2
1988-01-19;0;17;-2
1988-01-20;0;18;-2
1988-01-21;NA;NA;NA
1988-01-22;0;NA;NA
1988-01-23;0;21;7
1988-01-24;0;20;7
1988-01-25;0;23;6
1988-01-26;0;17;7
1988-01-27;0;17;5
1988-01-28;0;20;6
1988-01-29;0;16;6
1988-01-30;0;12;2
1988-01-31;0;12;-2
1988-02-01;1,5;11;1
1988-02-02;31,9;9;3
1988-02-03;0;9;2
1988-02-04;0;11;4
1988-02-05;0;12;5
1988-02-06;NA;NA;NA
1988-02-07;0;NA;NA
1988-02-08;0;20;5
1988-02-09;0;20;7
1988-02-10;NA;NA;NA
1988-02-11;0;NA;NA
1988-02-12;0;19;8
1988-02-13;NA;NA;NA
1988-02-14;0;NA;NA
1988-02-15;0;20;5
1988-02-16;0;20;7
1988-02-17;0;10;2
1988-02-18;0;10;0
1988-02-19;NA;NA;NA
1988-02-20;0;NA;NA
1988-02-21;0;19;2
1988-02-22;0;21;8
1988-02-23;0;22;8
1988-02-24;0;23;7
1988-02-25;0;20;9
1988-02-26;NA;NA;NA
1988-02-27;0;NA;NA
1988-02-28;0;16;5
1988-02-29;NA;NA;NA
1988-03-01;14,8;11;6
1988-03-02;0;14;1
1988-03-03;0;17;4
1988-03-04;0;18;6
1988-03-05;0;21;7
1988-03-06;0;20;8
1988-03-07;0;19;3
1988-03-08;0;17;4
1988-03-09;0;20;8
1988-03-10;0;15;2
1988-03-11;0;13;0
1988-03-12;NA;NA;NA
1988-03-13;0;NA;NA
1988-03-14;0;14;0
1988-03-15;0;15;3
1988-03-16;0;15;4
1988-03-17;0;13;3
1988-03-18;NA;NA;NA
1988-03-21;0;25;7
1988-03-22;0;23;8
1988-03-23;0;22;8
1988-03-24;0;23;8
1988-03-25;0;25;12
1988-03-26;0;26;16
1988-03-27;0;28;10
1988-03-28;0;26;6
1988-03-29;0;19;5
1988-03-30;NA;NA;NA
1988-04-03;0;24;3
1988-04-04;0;22;8
1988-04-05;0;24;9
1988-04-06;0;29;12
1988-04-07;0;29;12
1988-04-08;NA;NA;NA
1988-04-13;0;29;11
1988-04-14;0;22;7
1988-04-15;0;19;1
1988-04-16;0;12;3
1988-04-18;0;10;6
1988-04-19;0;15;6
1988-04-20;0;16;7
1988-04-21;0;10;4
1988-04-22;0;9;5
1988-04-23;0;12;3
1988-04-24;0;10;1
1988-04-25;0;20;5
1988-04-26;0;23;7
1988-04-27;0;22;6
1988-04-28;0;27;6
1988-04-29;0;23;4
1988-04-30;0;NA;NA
1988-05-01;0;16;7
1988-05-02;0;15;3
1988-05-03;0;15;8
1988-05-04;NA;NA;NA
1988-05-06;0;10;2
1988-05-08;0;19;1
1988-05-09;0;27;12
1988-05-10;0;31;16
1988-05-11;0;32;17
1988-05-12;0;33;15
1988-05-13;0;27;11
1988-05-14;NA;NA;NA
1988-05-15;0;31;14
1988-05-16;0;29;9
1988-05-17;0;28;7
1988-05-18;0;21;10
1988-05-19;0;27;13
1988-05-20;NA;NA;NA
1988-05-21;0;31;13
1988-05-22;0;33;15
1988-05-23;0;29;12
1988-05-24;0;29;13
1988-05-25;0;29;12
1988-05-26;0;29;8
1988-05-27;NA;NA;NA
1988-05-29;0;NA;NA
1988-05-30;0;16;5
1988-05-31;0;26;4
1988-06-01;0;30;10
1988-06-02;0;33;16
1988-06-03;0;34;18
1988-06-04;NA;NA;NA
1988-06-05;0;NA;NA
1988-06-06;0;19;5
1988-06-07;0;22;2
1988-06-08;NA;NA;NA
1988-06-09;0;NA;NA
1988-06-10;0;28;11
1988-06-11;NA;NA;NA
1988-06-12;0;NA;NA
1988-06-13;0;32;7
1988-06-14;0;33;15
1988-06-15;0;33;17
1988-06-16;0;29;14
1988-06-17;NA;NA;NA
1988-06-20;0;NA;NA
1988-06-21;0;35;9
1988-06-22;NA;NA;NA
1988-06-25;0;35;10
1988-06-26;0;32;11
1988-06-27;0;30;11
1988-06-28;0;29;10
1988-06-29;0;30;11
1988-06-30;0;NA;NA
1988-07-01;0;30;12
1988-07-02;0;34;12
1988-07-03;0;35;12
1988-07-04;NA;NA;NA
1988-07-10;0;NA;NA
1988-07-11;0;31;13
1988-07-12;0;32;13
1988-07-13;0;32;13
1988-07-14;0;31;12
1988-07-15;NA;NA;NA
1988-07-17;0;NA;NA
1988-07-18;0;38;16
1988-07-19;0;31;17
1988-07-21;0;34;18
1988-07-22;0;30;20
1988-07-23;0;27;20
1988-07-24;0;36;21
1988-07-25;0;36;22
1988-07-26;0;37;23
1988-07-27;0;38;21
1988-07-28;0;33;19
1988-07-29;0;34;19
1988-07-30;0;35;19
1988-07-31;0;NA;NA
1988-08-01;0;18;3
1988-08-02;0;21;6
1988-08-03;0;18;7
1988-08-04;NA;NA;NA
1988-08-07;0;15;4
1988-08-09;0;16;4
1988-08-10;0;17;8
1988-08-15;0;12;-5
1988-08-17;19,4;12;-1
1988-08-18;0;10;2
1988-08-19;0;10;2
1988-09-01;0;34;21
1988-09-02;0;35;20
1988-09-03;0;33;18
1988-09-04;NA;NA;NA
1988-09-06;0;32;14
1988-09-07;0;32;18
1988-09-08;0;34;19
1988-09-09;0;34;17
1988-09-10;NA;NA;NA
1988-09-12;0;31;9
1988-09-14;0;22;9
1988-09-15;0;28;13
1988-09-17;0;32;12
1988-09-18;0;29;15
1988-09-20;NA;NA;NA
1988-09-21;0;33;16
1988-09-22;4;30;14
1988-09-23;3,6;25;14
1988-09-24;1,8;25;15
1988-09-25;0;NA;NA
1988-09-26;NA;NA;NA
1988-09-27;0;31;17
1988-09-28;0;35;17
1988-09-29;0;NA;NA
1988-09-30;0;NA;NA
1988-10-01;0;NA;NA
1988-10-05;0;32;17
1988-10-06;0;34;18
1988-10-07;0;24;18
1988-10-08;0;27;14
1988-10-11;15,3;28;12
1988-10-12;11,7;23;11
1988-10-13;0;20;9
1988-10-14;0;24;12
1988-10-15;0;25;11
1988-10-16;0;24;12
1988-10-17;NA;NA;NA
1988-10-18;0;25;10
1988-10-19;0;24;9
1988-10-20;0;26;11
1988-10-21;0;22;13
1988-10-22;5,7;17;12
1988-10-23;NA;NA;NA
1988-10-25;5,3;20;10
1988-10-26;0;23;16
1988-10-27;0;26;13
1988-10-28;19,5;23;11
1988-10-29;0;17;7
1988-10-30;13,5;20;10
1988-10-31;0;NA;NA
1988-11-01;0;22;11
1988-11-02;0;19;8
1988-11-03;NA;NA;NA
1988-11-04;0;NA;NA
1988-11-05;0;29;12
1988-11-06;0;29;14
1988-11-07;0;22;17
1988-11-08;0;17;7
1988-11-09;0;20;6
1988-11-10;0;20;7
1988-11-11;0;16;8
1988-11-12;0;22;7
1988-11-13;0;20;8
1988-11-14;0;19;8
1988-11-15;6;14;2
1988-11-16;0;10;2
1988-11-17;0;12;3
1988-11-18;0;13;0
1988-11-19;NA;NA;NA
1988-11-21;0;15;0
1988-11-23;0;23;9
1988-11-24;0;19;6
1988-11-26;9,5;9;3
1988-11-28;0;13;4
1988-11-29;0;21;9
1988-11-30;0;NA;NA
1988-12-01;0;16;8
1988-12-02;0;NA;NA
1988-12-05;0;19;7
1988-12-07;0;12;7
1988-12-08;0;13;6
1988-12-09;0;15;7
1988-12-11;0;15;3
1988-12-12;0;16;6
1988-12-13;0;20;10
1988-12-14;0;24;7
1988-12-15;0;19;5
1988-12-16;0;10;5
1988-12-17;0,4;12;5
1988-12-18;1,8;11;1
1988-12-19;0;8;1
1988-12-20;6,9;7;0
1988-12-21;1,4;13;3
1988-12-22;0;10;0
1988-12-23;0;9;2
1988-12-24;0;11;0
1988-12-26;27,4;11;-4
1988-12-27;0;5;-8
1988-12-28;2,2;6;-3
1989-01-01;0;10;-1
1989-01-02;0;10;3
1989-01-03;0;10;4
1989-01-04;3,3;7;2
1989-01-05;0;10;0
1989-01-06;10,1;4;-4
1989-01-07;0;6;-6
1989-01-08;0;5;-2
1989-01-09;0;12;2
1989-01-10;0;17;0
1989-01-11;0;7;0
1989-01-12;0;6;0
1989-01-15;0;12;-1
1989-01-16;0;12;6
1989-01-17;0;16;4
1989-01-18;0;17;9
1989-01-19;0;17;9
1989-01-22;0;20;2
1989-01-23;0;13;3
1989-01-24;1,6;9;1
1989-01-25;0;9;2
1989-01-26;0;10;3
1989-01-27;0;13;2
1989-01-28;0;15;0
1989-01-29;0;12;6
1989-02-01;0;14;2
1989-02-02;2,2;6;2
1989-02-03;NA;NA;NA
1989-02-06;0;9;-6
1989-02-08;0;11;-5
1989-02-09;0;16;-1
1989-02-10;16,5;15;6
1989-02-11;0;14;-1
1989-02-12;0;14;-1
1989-02-13;0;14;-1
1989-02-14;5,7;6;-3
1989-02-15;0;10;-1
1989-02-16;0;12;2
1989-02-17;0;17;2
1989-02-19;0;19;5
1989-02-20;0;11;3
1989-02-21;0;18;6
1989-02-22;0;18;8
1989-02-23;0;21;11
1989-02-24;0;27;11
1989-02-25;0;27;12
1989-02-26;0;26;12
1989-02-27;0;27;10
1989-02-28;0;24;8
1989-03-01;0;17;5
1989-03-02;0;11;7
1989-03-03;NA;NA;NA
1989-03-04;0;NA;NA
1989-03-05;0;16;3
1989-03-06;0;22;5
1989-03-07;0;22;12
1989-03-08;0;27;11
1989-03-09;0;24;8
1989-03-10;NA;NA;NA
1989-03-12;0;NA;NA
1989-03-13;0;22;7
1989-03-14;0;22;7
1989-03-15;0;23;8
1989-03-16;0;18;7
1989-03-17;0;21;5
1989-03-18;NA;NA;NA
1989-03-19;0;NA;NA
1989-03-20;0;19;7
1989-03-21;NA;NA;NA
1989-03-26;0;NA;NA
1989-03-27;0;17;1
1989-03-28;0;21;5
1989-03-29;0;29;9
1989-03-30;0;25;9
1989-03-31;0;26;12
1989-04-01;0;28;11
1989-04-02;0;22;9
1989-04-03;0;26;2
1989-04-04;0;27;12
1989-04-05;0;28;14
1989-04-06;0;31;13
1989-04-07;0;29;15
1989-04-08;NA;NA;NA
1989-04-09;0;NA;NA
1989-04-10;0;31;14
1989-04-11;NA;NA;NA
1989-04-12;0;NA;NA
1989-04-13;0;26;7
1989-04-14;0;27;7
1989-04-15;NA;NA;NA
1989-04-17;0;26;7
1989-04-20;0;31;13
1989-04-21;0;30;13
1989-04-22;0;24;5
1989-04-23;0;23;4
1989-04-24;0;18;4
1989-04-25;0;13;1
1989-04-26;2,5;14;3
1989-04-27;0;14;1
1989-04-28;0;21;6
1989-04-29;0;24;7
1989-04-30;0;NA;NA
1989-05-01;0;26;8
1989-05-02;0;28;11
1989-05-03;0;32;12
1989-05-04;0;32;15
1989-05-05;0;34;15
1989-05-06;NA;NA;NA
1989-05-08;0;34;15
1989-05-10;0;32;9
1989-05-11;2,3;13;3
1989-05-12;0;11;5
1989-05-13;0;17;7
1989-05-14;0;12;5
1989-05-15;0;14;5
1989-05-16;0;14;5
1989-05-17;0;20;7
1989-05-18;0;24;7
1989-05-19;0;25;9
1989-05-21;0;31;14
1989-05-22;0;33;13
1989-05-24;0;28;8
1989-05-25;0;25;9
1989-05-26;0;23;9
1989-05-28;0;29;10
1989-05-29;0;25;8
1989-05-30;0;23;6
1989-05-31;0;23;8
1989-06-01;0;29;13
1989-06-02;0;29;11
1989-06-03;NA;NA;NA
1989-06-04;0;NA;NA
1989-06-05;0;19;8
1989-06-06;0;25;9
1989-06-07;0;24;10
1989-06-08;0;23;10
1989-06-09;NA;NA;NA
1989-06-10;0;NA;NA
1989-06-11;0;27;7
1989-06-12;NA;NA;NA
1989-06-13;0;NA;NA
1989-06-14;0;38;18
1989-06-15;0;36;22
1989-06-16;0;36;17
1989-06-17;0;36;16
1989-06-18;0;38;18
1989-06-19;0;39;22
1989-06-20;0;38;23
1989-06-21;0;36;20
1989-06-22;0;35;16
1989-06-23;0;26;13
1989-06-24;NA;NA;NA
1989-06-26;0;NA;NA
1989-06-27;0;32;19
1989-06-28;0;31;18
1989-06-29;0;29;14
1989-06-30;0;NA;NA
1989-07-01;0;33;13
1989-07-02;0;34;14
1989-07-03;0;38;18
1989-07-04;0;42;22
1989-07-05;0;40;24
1989-07-06;0;41;23
1989-07-07;NA;NA;NA
1989-07-09;0;NA;NA
1989-07-10;0;39;17
1989-07-11;0;32;15
1989-07-12;0;31;17
1989-07-13;0;35;17
1989-07-14;0;37;18
1989-07-15;0;35;20
1989-07-16;0;33;17
1989-07-17;0;34;16
1989-07-18;0;30;17
1989-07-19;0;39;19
1989-07-20;0;39;20
1989-07-21;0;36;22
1989-07-22;NA;NA;NA
1989-07-23;0;NA;NA
1989-07-24;0;34;18
1989-07-25;0;35;18
1989-07-26;0;38;20
1989-07-27;0;35;20
1989-07-28;0;37;18
1989-07-29;0;32;18
1989-07-30;0;31;20
1989-07-31;0;32;19
1989-08-01;0;32;18
1989-08-02;NA;NA;NA
1989-08-06;0;NA;NA
1989-08-07;0;32;16
1989-08-08;0;35;17
1989-08-09;3;30;20
1989-08-10;4,5;32;19
1989-08-11;5,5;35;18
1989-08-12;6,3;33;18
1989-08-13;0;34;18
1989-08-14;0;34;19
1989-08-15;0;33;15
1989-08-16;0;34;19
1989-08-17;0;33;16
1989-08-18;0;34;15
1989-08-19;0;34;13
1989-08-20;0;34;14
1989-08-21;0;28;13
1989-08-22;0;24;12
1989-08-23;0;27;10
1989-08-24;0;20;13
1989-08-25;0;30;12
1989-08-26;0;29;14
1989-08-27;0;30;13
1989-08-28;0;29;10
1989-08-29;0;32;10
1989-08-30;0;33;11
1989-08-31;0;32;9
1989-09-01;0;32;16
1989-09-02;0;36;17
1989-09-03;NA;NA;NA
1989-09-04;0;NA;NA
1989-09-05;0;38;22
1989-09-06;0;34;20
1989-09-07;NA;NA;NA
1989-09-10;0;NA;NA
1989-09-11;0;28;13
1989-09-12;0;32;13
1989-09-13;0;31;14
1989-09-14;0;31;16
1989-09-15;NA;NA;NA
1989-09-17;0;NA;NA
1989-09-18;1,8;20;8
1989-09-19;0;15;8
1989-09-20;0;23;4
1989-09-21;0;28;13
1989-09-22;NA;NA;NA
1989-09-24;0;NA;NA
1989-09-25;0;35;18
1989-09-26;0;35;20
1989-09-27;0;31;18
1989-09-28;0;33;17
1989-09-29;0;31;16
1989-09-30;0;33;14
1989-11-01;0;18;7
1989-11-02;0;18;8
1989-11-03;0;20;9
1989-11-04;0;NA;NA
1989-11-05;0;NA;NA
1989-11-06;0;13;5
1989-11-07;0;21;2
1989-11-08;0;20;5
1989-11-09;0;22;7
1989-11-10;0;25;10
1989-11-11;0;26;11
1989-11-12;0;26;12
1989-11-13;0;23;10
1989-11-14;0;24;10
1989-11-15;0;20;10
1989-11-16;0;22;9
1989-11-17;0;NA;NA
1989-11-21;0;25;5
1989-11-23;0;22;7
1989-11-24;0;22;6
1989-11-25;0;18;7
1989-11-26;0;15;6
1989-11-27;0;12;4
1989-11-28;0;NA;NA
1989-11-29;0;14;3
1989-11-30;0;13;3
1989-12-01;0;15;2
1989-12-02;NA;NA;NA
1989-12-03;0;NA;NA
1989-12-04;0;20;4
1989-12-05;0;27;7
1989-12-06;NA;NA;NA
1989-12-07;0;NA;NA
1989-12-08;0;18;7
1989-12-09;NA;NA;NA
1989-12-10;0;NA;NA
1989-12-11;0;8;3
1989-12-12;0;10;1
1989-12-13;0;13;3
1989-12-14;0;16;6
1989-12-15;0;19;5
1989-12-16;NA;NA;NA
1989-12-17;0;NA;NA
1989-12-18;0;15;2
1989-12-19;0;12;3
1989-12-20;0;15;4
1989-12-21;0;16;6
1989-12-22;0;16;6
1989-12-23;NA;NA;NA
1989-12-25;0;NA;NA
1989-12-26;0;NA;NA
1989-12-27;0;18;6
1989-12-28;2,6;10;5
1989-12-29;NA;NA;NA
1989-12-30;NA;13;3
1989-12-31;0;14;2
1990-01-01;12,9;17;6
1990-01-02;5,2;5;2
1990-01-03;0;8;1
1990-01-04;0;8;2
1990-01-05;0;13;-1
1990-01-06;NA;NA;NA
1990-01-07;0;NA;NA
1990-01-08;0;23;4
1990-01-09;0;23;8
1990-01-10;0;24;10
1990-01-11;0;25;10
1990-01-12;0;18;8
1990-01-13;0;13;9
1990-01-14;13,1;10;7
1990-01-15;3,2;8;3
1990-01-16;1,2;7;3
1990-01-17;17,2;4;0
1990-01-18;9,1;6;-5
1990-01-19;0;10;-2
1990-01-20;NA;NA;NA
1990-01-21;0;NA;NA
1990-01-22;0;15;2
1990-01-23;0;19;3
1990-01-24;0;15;7
1990-01-25;0;15;5
1990-01-26;0;21;6
1990-01-27;NA;NA;NA
1990-01-28;0;NA;NA
1990-01-29;0;20;4
1990-01-30;15,2;16;5
1990-01-31;3;13;2
1990-02-01;0;7;3
1990-02-02;0;10;-1
1990-02-03;0;12;-1
1990-02-04;0;8;1
1990-02-05;8;12;-1
1990-02-06;0;16;0
1990-02-07;0;12;2
1990-02-08;2;8;2
1990-02-09;0;14;0
1990-02-10;NA;NA;NA
1990-02-11;0;NA;NA
1990-02-12;0;17;7
1990-02-13;0;10;5
1990-02-14;1;6;-3
1990-02-15;0;6;-3
1990-02-16;0;10;-4
1990-02-17;NA;NA;NA
1990-02-18;0;NA;NA
1990-02-19;18,5;14;-3
1990-02-20;0;14;-1
1990-02-21;0;16;-1
1990-02-22;0;17;6
1990-02-23;0;20;7
1990-02-24;NA;NA;NA
1990-02-25;0;NA;NA
1990-02-26;0;20;7
1990-02-27;0;22;7
1990-02-28;9;16;7
1990-03-01;0;22;6
1990-03-04;0;17;2
1990-03-05;0,5;11;0
1990-03-06;0;11;2
1990-03-07;0;19;4
1990-03-08;0;13;6
1990-03-09;0;18;5
1990-03-10;0;19;4
1990-03-11;0;6;-1
1990-03-12;7;6;-1
1990-03-13;7;8;-1
1990-03-14;0;14;2
1990-03-15;0;17;6
1990-03-16;NA;NA;NA
1990-03-17;0;23;5
1990-03-18;0;23;9
1990-03-19;0;27;12
1990-03-20;0;25;12
1990-03-21;0;27;13
1990-03-22;0;27;7
1990-03-23;0;27;10
1990-03-24;0;24;6
1990-03-25;0;23;10
1990-03-26;0;22;7
1990-03-27;0;9;4
1990-03-28;3,5;6;4
1990-03-29;0;10;3
1990-03-30;1;11;3
1990-03-31;0;NA;NA
1990-04-01;0,5;18;3
1990-04-02;0;19;3
1990-04-03;0,5;22;6
1990-04-04;1;17;7
1990-04-05;NA;NA;NA
1990-04-06;0;NA;NA
1990-04-07;0;17;8
1990-04-08;0;16;6
1990-04-09;0;23;3
1990-04-10;0;25;9
1990-04-11;0;28;12
1990-04-12;0;30;12
1990-04-13;0;30;14
1990-04-14;NA;NA;NA
1990-04-15;0;NA;NA
1990-04-16;0;15;7
1990-04-17;0;13;7
1990-04-18;2,9;17;7
1990-04-19;0;21;8
1990-04-20;NA;NA;NA
1990-04-22;0;NA;NA
1990-04-23;0;16;6
1990-04-24;0,7;19;6
1990-04-25;0;23;4
1990-04-26;0;27;7
1990-04-27;0;29;13
1990-04-28;0;27;11
1990-04-29;0;17;7
1990-04-30;0;17;4
1990-05-01;0;18;4
1990-05-02;0;21;3
1990-05-03;0;27;8
1990-05-04;0;28;11
1990-05-05;0;NA;NA
1990-05-07;0;31;15
1990-05-08;0;29;9
1990-05-10;0;25;5
1990-05-11;0;14;6
1990-05-13;0;23;5
1990-05-14;0;25;6
1990-05-15;0;20;7
1990-05-16;0;20;5
1990-05-17;0;28;9
1990-05-18;0;25;2
1990-05-19;0;23;6
1990-05-21;0;22;5
1990-05-22;0;NA;NA
1990-05-23;0;30;12
1990-05-24;0;26;8
1990-05-25;0;24;8
1990-05-26;0;25;7
1990-05-27;0;NA;NA
1990-05-28;0,5;14;7
1990-05-29;4,7;19;6
1990-05-30;0;21;6
1990-05-31;0;23;8
1990-06-01;0;23;8
1990-06-02;0;24;9
1990-06-03;0;32;16
1990-06-04;0;30;20
1990-06-05;0;37;17
1990-06-06;0;34;15
1990-06-07;0;31;17
1990-06-08;0;34;18
1990-06-09;7,3;36;17
1990-06-10;10;26;14
1990-06-11;3;19;13
1990-06-12;0;26;11
1990-06-14;0;27;7
