FECHA;PRECIP;TMAX;TMIN
1956-08-09;1;27,5;11
1956-08-10;0;29;8
1956-08-11;0;29;8,5
1956-08-12;0;28,5;12,5
1956-08-13;0;29;11
1956-08-14;0;29;11
1956-08-15;0;29;9
1956-08-16;0;30;12
1956-08-17;5;29;13
1956-08-18;0;29;13
1956-08-19;0;29;11
1956-08-20;0;29;11
1956-08-21;0;27;15
1956-08-22;4,5;29;15
1956-08-23;31;24;14
1956-08-24;13;22,5;13
1956-08-25;2;19;13
1956-08-26;0;26;13
1956-08-27;0;26;13
1956-08-28;22;27;12
1956-08-29;15;27;12
1956-08-30;0;27;13
1956-08-31;0;28;12
1956-09-01;0;26;10
1956-09-02;0;25;12
1956-09-03;0;26;11
1956-09-04;0;27;13
1956-09-05;0;26;11
1956-09-06;0;27;12,5
1956-09-07;2;23;11
1956-09-08;0;25;12
1956-09-09;0;24;10
1956-09-10;2;25;13
1956-09-11;0;26;11
1956-09-12;0,5;26;10
1956-09-13;1;22;13
1956-09-14;0;27;13
1956-09-15;0;28;7
1956-09-16;0;29;9
1956-09-17;0;28,5;8
1956-09-18;0;26;9
1956-09-19;0;26;10
1956-09-20;0;28;6
1956-09-21;0;29;7
1956-09-22;0;28;7,5
1956-09-23;0;29;5
1956-09-24;0;28;7
1956-09-25;0;29;8
1956-09-26;0;28;9
1956-09-27;0;27;8
1956-09-28;0;24,5;5,5
1956-09-29;0;25;3
1956-09-30;0;27;4
1956-10-01;0;28;5
1956-10-02;0;29;4,5
1956-10-03;0;30;5
1956-10-04;0;30;7
1956-10-05;0;29;7
1956-10-06;0;27;6
1956-10-07;0;25;6
1956-10-08;0;26;4
1956-10-09;0;27,5;4,5
1956-10-10;0;27,5;3,5
1956-10-11;0;26,5;3
1956-10-12;0;28;6,5
1956-10-13;0,01;29;7,5
1956-10-14;0;28;11
1956-10-15;0;30;11,5
1956-10-16;2;27,5;8,5
1956-10-17;2,5;27,5;7
1956-10-18;5;25;8
1956-10-19;1;27,5;10
1956-10-20;0;28;8,5
1956-10-21;0;27;6,5
1956-10-22;0;28;3
1956-10-23;0;29;2,5
1956-10-24;0;30;3
1956-10-25;0;30;3
1956-10-26;0;27,5;4,5
1956-10-27;0;27,5;5
1956-10-28;0;28;4
1956-10-29;0;28;4
1956-10-30;0;29;5
1956-10-31;0;28;5
1956-11-01;0;28;4
1956-11-02;0;26,5;5,5
1956-11-03;0;27;3
1956-11-04;0;28;8
1956-11-05;0;27,5;11
1956-11-06;0;27;9
1956-11-07;0;27;11
1956-11-08;0;24;8
1956-11-09;0;23;9
1956-11-10;0;23;6
1956-11-11;0;24;1
1956-11-12;0;25;1
1956-11-13;0;26,5;1
1956-11-14;0;27;0
1956-11-15;0;27;2
1956-11-16;0;26;5
1956-11-17;0;26;4
1956-11-18;0;26;6
1956-11-19;0;27;5
1956-11-20;0;28;4
1956-11-21;0;25;2
1956-11-22;0;21,5;10
1956-11-23;0;24;6
1956-11-24;1,5;24;7
1956-11-25;0;17,5;7
1956-11-26;0;18;4
1956-11-27;0;21;0
1956-11-28;0;22,5;-3,5
1956-11-29;0;23;0
1956-11-30;0;20;2
1956-12-01;0;22,5;0
1956-12-02;0;23;-3
1956-12-03;0;25;-1
1956-12-04;0;26;0
1956-12-05;0;26;2
1956-12-06;0;26;2
1956-12-07;0;27;2
1956-12-08;0;27;3
1956-12-09;0;22;5
1956-12-10;0;22;6
1956-12-11;3;24;2
1956-12-12;4;16;3,5
1956-12-13;0;19;-2
1956-12-14;0;21;-2
1956-12-15;0;22;-3
1956-12-16;0;21;0
1956-12-17;0;22;2
1956-12-18;0;22;4
1956-12-19;0;23;3
1956-12-20;0;24;2
1956-12-21;0;24;3
1956-12-22;0;23;7
1956-12-23;0;25;9
1956-12-24;0;20;8
1956-12-25;0;23;1
1956-12-26;0;22;1
1956-12-27;0;22;1
1956-12-28;0;20;3
1956-12-29;0;21;1
1956-12-30;0;21,5;1
1956-12-31;0;25;0
1957-01-01;0;23,5;3
1957-01-02;0;25;1
1957-01-03;0;24;1
1957-01-04;0;27;1,5
1957-01-05;0;27;1
1957-01-06;0;26;0
1957-01-07;0;27;0
1957-01-08;0;27;-3
1957-01-09;0;27,5;-2
1957-01-10;0;27;1
1957-01-11;0;24;1
1957-01-12;0;25;-1
1957-01-13;0;27;-2
1957-01-14;0;26,5;-3
1957-01-15;0;28;-2
1957-01-16;0;27;-2
1957-01-17;3;25;1
1957-01-18;0;14;2
1957-01-19;0;19,5;3,5
1957-01-20;0;22;3,5
1957-01-21;0;23,5;2
1957-01-22;0;24,5;2
1957-01-23;0;24;3
1957-01-24;0;25,5;2
1957-01-25;0;26,5;2
1957-01-26;0;26,5;3
1957-01-27;0;25;4
1957-01-28;0;26;1,5
1957-01-29;0;28;2
1957-01-30;0;27,5;5
1957-01-31;0;27,5;3
1957-02-01;0;27;3,5
1957-02-02;0;27;2,5
1957-02-03;0;28;2
1957-02-04;0;28;3
1957-02-05;0;27;4
1957-02-06;0;28;7
1957-02-07;0;26;4
1957-02-08;0;27,5;3,5
1957-02-09;0;26;1
1957-02-10;0;26,5;-3
1957-02-11;0;27;-1
1957-02-12;0;27;3
1957-02-13;0;27,5;2
1957-02-14;0;27;0
1957-02-15;0;28;0
1957-02-16;0,01;26;3
1957-02-17;0;23;4
1957-02-18;0;21;3
1957-02-19;0;18;5
1957-02-20;0;27;0
1957-02-21;0;28;3
1957-02-22;0;27;6
1957-02-23;0;26,5;4
1957-02-24;0;27;1
1957-02-25;0;27;0
1957-02-26;0;22;-3
1957-02-27;0;23,5;-2
1957-02-28;0;27;-1
1957-03-01;0;27;-2
1957-03-02;0;26;2
1957-03-03;0;25;1
1957-03-04;0;25;-3
1957-03-05;0;25;-3
1957-03-06;0;26;-5
1957-03-07;0;26;-2
1957-03-08;0;26;2
1957-03-09;0;26;4
1957-03-10;0,01;25,5;3
1957-03-11;0;24;6
1957-03-12;0;25;0
1957-03-13;0;26;-3
1957-03-14;0;26,5;1
1957-03-15;0;27;2
1957-03-16;0;28;7
1957-03-17;0;25;7
1957-03-18;0;22;10
1957-03-19;0;27;4
1957-03-20;0;25;7
1957-03-21;0;27;10
1957-03-22;0;28;0
1957-03-23;0;25;9
1957-03-24;0;24;4
1957-03-25;0;21;-7
1957-03-26;0;26;-5
1957-03-27;0;27;0
1957-03-28;0;27;-1
1957-03-29;0;28;4
1957-03-30;0;28;4
1957-03-31;0;29;7
1957-04-01;0;28;0
1957-04-02;0;26,5;4
1957-04-03;0;26;6
1957-04-04;0;28;2
1957-04-05;0;29;3,5
1957-04-06;0;28;6
1957-04-07;0,5;28;9
1957-04-08;0,01;29;11
1957-04-09;0;27;11
1957-04-10;0;30;7
1957-04-11;0;31;6,5
1957-04-12;0;30;4
1957-04-13;0;30,5;7
1957-04-14;0;30;5,5
1957-04-15;0;30;6
1957-04-16;0;30;9
1957-04-17;0;30,5;4
1957-04-18;0;30;5,5
1957-04-19;0;30;7,5
1957-04-20;0;30;5
1957-04-21;0;30;9
1957-04-22;0;29,5;9
1957-04-23;0;30;7,5
1957-04-24;0;30,5;6
1957-04-25;0;31;5
1957-04-26;0;31;9
1957-04-27;0;30;11
1957-04-28;0;29;12,5
1957-04-29;0;28;7
1957-04-30;0;29;7
1957-05-01;0;31;8
1957-05-02;0;29;14
1957-05-03;0;30;5
1957-05-04;0;31,5;9
1957-05-05;0;28;12
1957-05-06;0;28;10
1957-05-07;1;26;8,5
1957-05-08;5;21;11
1957-05-09;0;26,5;9
1957-05-10;0;28,5;9
1957-05-11;0;30;8,5
1957-05-12;0;31;4
1957-05-13;0;31;4
1957-05-14;0;31;4
1957-05-15;0;31;7
1957-05-16;0;31;6,5
1957-05-17;0;31;6
1957-05-18;0;30;7
1957-05-19;0;32;3,5
1957-05-20;0;32,5;8
1957-05-21;0;32;8,5
1957-05-22;0;32;6
1957-05-23;0;33;5
1957-05-24;0;33,5;8
1957-05-25;0;35;10
1957-05-26;0;35;13
1957-05-27;0;33;16
1957-05-28;0;32,5;15
1957-05-29;0;32;16
1957-05-30;0;32;15
1957-05-31;0;33;12
1957-06-01;0;33;12
1957-06-02;0;31;10
1957-06-03;0;29;12
1957-06-04;0;29;11
1957-06-05;0;29;9
1957-06-06;0;29;14
1957-06-07;0;30;10
1957-06-08;0,01;30;14
1957-06-09;0;32;13
1957-06-10;0;33;12
1957-06-11;4;34;17
1957-06-12;6;32;15
1957-06-13;0;32;14
1957-06-14;0;33;15
1957-06-15;0,5;32;15
1957-06-16;0;31;12
1957-06-17;0;30;14,5
1957-06-18;0;28;14
1957-06-19;0;27,5;12
1957-06-20;4,5;30;12
1957-06-21;0,01;30;15
1957-06-22;0;29;15
1957-06-23;0;30;16
1957-06-24;0;29;13
1957-06-25;0;29;13
1957-06-26;0;32;8
1957-06-27;0;33;15
1957-06-28;0;34;12
1957-06-29;15,5;30;14
1957-06-30;0;29;13
1957-07-01;0;30;12
1957-07-02;0;31;14
1957-07-03;0;31;11
1957-07-04;0;31;12
1957-07-05;4;31;12,5
1957-07-06;0;31;14
1957-07-07;0;31;12
1957-07-08;0;30;12
1957-07-09;0;30;13
1957-07-10;0;29;16
1957-07-11;0;30,5;11
1957-07-12;0;31,5;11
1957-07-13;0;32;12
1957-07-14;0;31;10
1957-07-15;0;27,5;11
1957-07-16;19,5;23;16
1957-07-17;4,5;28;14
1957-07-18;4;30;14
1957-07-19;0;29;13
1957-07-20;0;30;11
1957-07-21;0;30;14,5
1957-07-22;0;31;12
1957-07-23;0;30;13
1957-07-24;0;30;12
1957-07-25;0;27,5;13
1957-07-26;10;24;14
1957-07-27;0;28;15
1957-07-28;0;29,5;11
1957-07-29;0;30;9
1957-07-30;0;31;11
1957-07-31;0;31;10
1957-08-01;0;31;11
1957-08-02;0;33;12,5
1957-08-03;0;33;12,5
1957-08-04;0;32;11
1957-08-05;0;32;13
1957-08-06;0;31;13
1957-08-07;0;31;10
1957-08-08;0;31;11
1957-08-09;8;30;14
1957-08-10;9;28;14
1957-08-11;0,01;27;14
1957-08-12;0;29;13
1957-08-13;0;27,5;12
1957-08-14;0;27;15
1957-08-15;0;29;11
1957-08-16;0;30;10,5
1957-08-17;0,01;30,5;11
1957-08-18;0;29;12,5
1957-08-19;0;30;11,5
1957-08-20;0;29;14
1957-08-21;0;29,5;15
1957-08-22;0;30;15
1957-08-23;0;29;12
1957-08-24;0;29;10
1957-08-25;0;30;10
1957-08-26;0;29;12,5
1957-08-27;0,01;29,5;13
1957-08-28;0;30;12
1957-08-29;0;30;12
1957-08-30;0;29,5;10
1957-08-31;0;28;10
1957-09-01;0;30;13
1957-09-02;0;30;10
1957-09-03;0;31,5;11
1957-09-04;0;31;13
1957-09-05;0;29,5;13
1957-09-06;0;30;13
1957-09-07;2,5;30;15
1957-09-08;0,5;27;17
1957-09-09;0;29;8
1957-09-10;0;31;11
1957-09-11;0;31,5;14
1957-09-12;0;30;10
1957-09-13;0;29,5;10
1957-09-14;0;30;12
1957-09-15;0;31,5;9,5
1957-09-16;0,5;30;10
1957-09-17;0;27;8
1957-09-18;9;25;10
1957-09-19;7,5;23;15
1957-09-20;34;26;8,5
1957-09-21;0;25;7,5
1957-09-22;31,5;27;5
1957-09-23;4;27;6
1957-09-24;41;27;9
1957-09-25;2;25;5
1957-09-26;0;26;12
1957-09-27;49,5;21;12
1957-09-28;9,5;18;5
1957-09-29;0;21;2
1957-09-30;0;21;2
1957-10-01;0;22;4
1957-10-02;0;23;5
1957-10-03;0;20;5
1957-10-04;0;22;5
1957-10-05;0;23;4
1957-10-06;0;23;5
1957-10-07;0;22;4
1957-10-08;0;23;5
1957-10-09;0;22,5;6
1957-10-10;8;21;10
1957-10-11;0;19;5,5
1957-10-12;2;26;5
1957-10-13;0;26,5;10,5
1957-10-14;0;26;9
1957-10-15;0;27;8,5
1957-10-16;0;28;7
1957-10-17;1;29;10
1957-10-18;0;25;10
1957-10-19;42;20;13
1957-10-20;4;18;13
1957-10-21;2,5;21;12
1957-10-22;0;26;11
1957-10-23;0;24;8
1957-10-24;3;25;10
1957-10-25;0;26;10
1957-10-26;0;23,5;12
1957-10-27;0;19;9
1957-10-28;0;20;8,5
1957-10-29;0;21,5;6
1957-10-30;0;24;6
1957-10-31;0;26;5
1957-11-01;0;27;7
1957-11-02;0;27;7
1957-11-03;0;28;6
1957-11-04;0;27;8
1957-11-05;0;27;7
1957-11-06;0;27;7,5
1957-11-07;0;25;7
1957-11-08;0;26;5
1957-11-09;0;22;7,5
1957-11-10;0;22,5;7
1957-11-11;0;25;4
1957-11-12;0;26;5
1957-11-13;0;21;8
1957-11-14;0;24;4
1957-11-15;0;25,5;2
1957-11-16;0;26;0
1957-11-17;0;25;3
1957-11-18;0;26;7
1957-11-19;0;27;2
1957-11-20;0;27;0
1957-11-21;0;27;4
1957-11-22;0;26;6
1957-11-23;0;24;9
1957-11-24;0;24;0
1957-11-25;0;23;2
1957-11-26;0;26;3,5
1957-11-27;0;23;3
1957-11-28;0;26,5;7
1957-11-29;0;27;7
1957-11-30;0;20;9
1957-12-01;0;23;2
1957-12-02;0;26;3
1957-12-03;0;23;6
1957-12-04;0;23;6
1957-12-05;0;25;4
1957-12-06;0;24,5;5
1957-12-07;0;22;8
1957-12-08;0;20,5;6,5
1957-12-09;0;17;-3
1957-12-10;0;20,5;-4
1957-12-11;0;20;-2,5
1957-12-12;0;23;-6,5
1957-12-13;0;20,5;-3
1957-12-14;0;27;-2,5
1957-12-15;0;27;-2
1957-12-16;0;26;0
1957-12-17;0;28;0
1957-12-18;0;29;-1
1957-12-19;0;27;-1
1957-12-20;0;26;2,5
1957-12-21;0;25;1
1957-12-22;0;25;0
1957-12-23;0;24;1
1957-12-24;0;25;2
1957-12-25;0;24,5;3
1957-12-26;0;24;4
1957-12-27;0;25;3
1957-12-28;0;22;7
1957-12-29;0;23;2
1957-12-30;0;25;2
1957-12-31;0;22;2,5
1958-01-01;15;18;5
1958-01-02;0;14;3,5
1958-01-03;19;17;-1
1958-01-04;15;9;2,5
1958-01-05;0;15;4
1958-01-06;0;19;0
1958-01-07;0;8;0
1958-01-08;0;14;-3
1958-01-09;1,5;13;-2
1958-01-10;0;21;-1
1958-01-11;0;20;0
1958-01-12;0;20;-2
1958-01-13;0;22;-3
1958-01-14;0;23;-4
1958-01-15;0;17;-2
1958-01-16;0,5;18,5;5
1958-01-17;19;15;6
1958-01-18;0;12;7
1958-01-19;0;13;4,5
1958-01-20;0;19;3
1958-01-21;0;19;-2
1958-01-22;0;15;1
1958-01-23;0;17;4
1958-01-24;0;18;-6
1958-01-25;0;23;-5
1958-01-26;0;24;-3
1958-01-27;0;24;-2
1958-01-28;0;23;-1
1958-01-29;0;23;-4
1958-01-30;0;25;-3
1958-01-31;0;26;-3
1958-02-01;0;27;-2
1958-02-02;0;25;0
1958-02-03;0;25;1
1958-02-04;0;25;0
1958-02-05;0;24;4
1958-02-06;0;22;0
1958-02-07;0;24;-4
1958-02-08;0;25;-2
1958-02-09;0;27;0
1958-02-10;0;22;6
1958-02-11;0;22;-2
1958-02-12;0;20,5;-1
1958-02-13;0;24;-3
1958-02-14;0;24;0
1958-02-15;0;25;-3
1958-02-16;0;27;0
1958-02-17;0;22,5;2
1958-02-18;0;24;4,5
1958-02-19;0;23;3
1958-02-20;7,5;25;1
1958-02-21;0;20;2,5
1958-02-22;0;22;5,5
1958-02-23;0;22;-2
1958-02-24;0;20;2
1958-02-25;0;23;-3
1958-02-26;0;26;1
1958-02-27;0;27;0
1958-02-28;0;27;0
1958-03-01;0;25;3
1958-03-02;0;26;-4
1958-03-03;0;27;-3
1958-03-04;3;23;0
1958-03-05;8;15;3
1958-03-06;2;18;7
1958-03-07;0;23;8
1958-03-08;0;25;9
1958-03-09;0;21;3
1958-03-10;0;26;0
1958-03-11;0;26;3
1958-03-12;0;27;8
1958-03-13;0;28;9
1958-03-14;0;28;9
1958-03-15;0;30;1
1958-03-16;0;29;1
1958-03-17;0;30;2
1958-03-18;0;26;5
1958-03-19;0;28;3
1958-03-20;0;24;4
1958-03-21;0;27;2,5
1958-03-22;0;28;4
1958-03-23;0;27,5;9
1958-03-24;0;29;5
1958-03-25;0;26;10
1958-03-26;0;27;1
1958-03-27;0;29;2
1958-03-28;0;30;5,5
1958-03-29;0;30,5;9
1958-03-30;0;30;9
1958-03-31;0;30;5
1958-04-01;0;30;4
1958-04-02;0;28;8
1958-04-03;0;31;5
1958-04-04;0;31;3
1958-04-05;0;31;3
1958-04-06;0;31;6
1958-04-07;0;31;7
1958-04-08;0;30;10
1958-04-09;0;29;10,5
1958-04-10;0;31;9
1958-04-11;0;31;6
1958-04-12;0;30;6
1958-04-13;0;30;6
1958-04-14;0;31;8
1958-04-15;0;30,5;10
1958-04-16;0;31;13
1958-04-17;0;31;11
1958-04-18;0;29;10
1958-04-19;0;30;8
1958-04-20;0;31,5;11
1958-04-21;0;32;5
1958-04-22;0;33;6,5
1958-04-23;0;32;10
1958-04-24;0;32;7
1958-04-25;0;33;11,5
1958-04-26;0;33;15
1958-04-27;0;33;9
1958-04-28;0;34;7
1958-04-29;0;35;5
1958-04-30;0;33;9
1958-05-01;0;33;10
1958-05-02;0;31;12
1958-05-03;0;33;10
1958-05-04;0;32;10
1958-05-05;0;31;12
1958-05-06;0,01;30;11
1958-05-07;0;31;10
1958-05-08;0;33;10,5
1958-05-09;0;33;9
1958-05-10;0;33,5;10
1958-05-11;0;34;11
1958-05-12;0;33;15
1958-05-13;0;31;15
1958-05-14;5,5;29;10
1958-05-15;0;28;10
1958-05-16;1,5;28;11
1958-05-17;0,01;28;11,5
1958-05-18;0,01;28;13
1958-05-19;3,5;28;11
1958-05-20;2,5;26;11
1958-05-21;0,01;27;9
1958-05-22;0;27;8
1958-05-23;0;30;8
1958-05-24;0;32;9
1958-05-25;0;30;11
1958-05-26;0;30;12
1958-05-27;0;30;11
1958-05-28;0;31;12
1958-05-29;0;30;11
1958-05-30;0;32;12
1958-05-31;0;33,5;13
1958-06-01;0,01;33;15
1958-06-02;0;32;15
1958-06-03;0;29;15
1958-06-04;0;30;14
1958-06-05;0;28;16
1958-06-06;0;30;14
1958-06-07;1,5;31;11
1958-06-08;0,01;31;15
1958-06-09;17,5;31,5;15
1958-06-10;0;30;14
1958-06-11;0;32;15
1958-06-12;0;32;16
1958-06-13;0;31;12
1958-06-14;1,5;28;16
1958-06-15;2,5;23;14
1958-06-16;1,5;27;15
1958-06-17;8,5;26;16
1958-06-18;0;27;15
1958-06-19;0;30;13
1958-06-20;1,5;31;17
1958-06-21;1;30;14
1958-06-22;7;31;13,5
1958-06-23;18;29;18
1958-06-24;0;29,5;15
1958-06-25;0;30;15
1958-06-26;0;30;13
1958-06-27;8,5;25;16
1958-06-28;2;25;14
1958-06-29;0;28;16
1958-06-30;1;29;14
1958-07-01;0;28;16
1958-07-02;0;30;15
1958-07-03;0;30;13,5
1958-07-04;0;32;15
1958-07-05;0;32;15
1958-07-06;0;32;13
1958-07-07;0;30;13
1958-07-08;0;24;17
1958-07-09;1;29,5;13
1958-07-10;13;23;15,5
1958-07-11;0;25;14
1958-07-12;0;29,5;12
1958-07-13;0;31;12
1958-07-14;0;31,5;13,5
1958-07-15;5;26;13,5
1958-07-16;0;28;15
1958-07-17;0;30;16
1958-07-18;0;31;12
1958-07-19;0;31;11,5
1958-07-20;15,5;30;14
1958-07-21;4;25;13,5
1958-07-22;22;21;15
1958-07-23;14,5;24,5;13
1958-07-24;0;27;14
1958-07-25;0;29;14
1958-07-26;11,5;22,5;12
1958-07-27;0;24;13,5
1958-07-28;2,5;27;13,5
1958-07-29;0;28;12
1958-07-30;0;28;10
1958-07-31;0;29,5;10
1958-08-01;0;28;11
1958-08-02;0;28;15
1958-08-03;0;29;10
1958-08-04;0;30;10
1958-08-05;0;29;9,5
1958-08-06;0;29;11
1958-08-07;0;30;11
1958-08-08;0;29;9
1958-08-09;21;30;13
1958-08-10;5;27;11,5
1958-08-11;0;25,5;13,5
1958-08-12;0;27;13
1958-08-13;1;28;14,5
1958-08-14;0;29,5;9,5
1958-08-15;0;30;10,5
1958-08-16;30;29;14
1958-08-17;0;26;14
1958-08-18;36,5;28;15
1958-08-19;0,01;27;13,5
1958-08-20;1;28;12
1958-08-21;0;27;10,5
1958-08-22;0;27,5;13
1958-08-23;0;28;13
1958-08-24;23;29;12
1958-08-25;1,5;28;12,5
1958-08-26;23;24,5;16
1958-08-27;5;27;11
1958-08-28;4,5;28;15
1958-08-29;0;27;16
1958-08-30;2,5;28;14
1958-08-31;3;28;13
1958-09-01;0;26;14
1958-09-02;0;26;13,5
1958-09-03;3;27;13
1958-09-04;3;28;13
1958-09-05;0;22;14,5
1958-09-06;0;29;15
1958-09-07;13;28,5;13,5
1958-09-08;0;27;15,5
1958-09-09;9,5;27;15,5
1958-09-10;26;26;14,5
1958-09-11;29;28;14
1958-09-12;0;27,5;15
1958-09-13;0;27;12
1958-09-14;0;28;13
1958-09-15;3,5;28;15,5
1958-09-16;9;28;15
1958-09-17;27;27;15
1958-09-18;49;27;15
1958-09-19;0;27;14
1958-09-20;0;26;12,5
1958-09-21;6;27;15,5
1958-09-22;0;28;16
1958-09-23;0;27,5;15,5
1958-09-24;0;27;11
1958-09-25;20;26;12
1958-09-26;14;27;13,5
1958-09-27;0;26;15
1958-09-28;0;26;10
1958-09-29;0;27;12
1958-09-30;0;28;13
1958-10-01;0;27;14
1958-10-02;3,5;25;15,5
1958-10-03;5,5;27;14
1958-10-04;0;27;13,5
1958-10-05;3,5;27,5;13
1958-10-06;0;27,5;12
1958-10-07;0;27;12
1958-10-08;6;27;14
1958-10-09;4;27;13,5
1958-10-10;0;25;13
1958-10-11;0;24,5;10
1958-10-12;0,01;23;13
1958-10-13;0;23;14
1958-10-14;0,01;25,5;13,5
1958-10-15;2;27,5;14
1958-10-16;8;21,5;15
1958-10-17;18;21,5;10
1958-10-18;7,5;25;10
1958-10-19;0;20,5;8,5
1958-10-20;0;27;13
1958-10-21;2;27,5;14
1958-10-22;0;23,5;13
1958-10-23;0;26;9
1958-10-24;0;27;8
1958-10-25;0;26;7
1958-10-26;0;26;6,5
1958-10-27;0,5;26;8,5
1958-10-28;9;19;13
1958-10-29;1,5;18,5;12
1958-10-30;0;23;12
1958-10-31;0;25;9
1958-11-01;1;24;6
1958-11-02;55;19;10
1958-11-03;8;14;12
1958-11-04;0,01;19;11
1958-11-05;0;22;10
1958-11-06;0;23;6
1958-11-07;0;19;10
1958-11-08;0;27;4,5
1958-11-09;0;31,5;8,5
1958-11-10;0;25,5;5,5
1958-11-11;0;25,5;5
1958-11-12;0;25;5
1958-11-13;0;24;5
1958-11-14;0;25,5;5
1958-11-15;0;25;7
1958-11-16;0;25;8
1958-11-17;0;25;8
1958-11-18;0;26;7
1958-11-19;0;23;11
1958-11-20;0;23,5;9,5
1958-11-21;0;21;9
1958-11-22;0;23,5;7,5
1958-11-23;0;22;10
1958-11-24;5;24;9
1958-11-25;0;20;5,5
1958-11-26;2,5;22;8,5
1958-11-27;0;23;10
1958-11-28;0;21,5;9
1958-11-29;0;23;8,5
1958-11-30;5;23;10
1958-12-01;0;23;8
1958-12-02;0;18,5;7
1958-12-03;0;19,5;5,5
1958-12-04;0;24;4,5
1958-12-05;0;21;4
1958-12-06;0;25;4,5
1958-12-07;0;23,5;7
1958-12-08;0;21;6,5
1958-12-09;0;21;7
1958-12-10;0;23;6
1958-12-11;0;25;5
1958-12-12;0;23;4
1958-12-13;12;21;5
1958-12-14;4;21;5,5
1958-12-15;2;19,5;4,5
1958-12-16;1;22;4
1958-12-17;0;21;6
1958-12-18;8;20;5
1958-12-19;0;21;4
1958-12-20;0;21;4,5
1958-12-21;0;23;4
1958-12-22;0;23,5;5,5
1958-12-23;0;24;6,5
1958-12-24;0;23;3,5
1958-12-25;0;23;8
1958-12-26;0;22,5;9
1958-12-27;18;21;5,5
1958-12-28;0;19;3,5
1958-12-29;0;21;3
1958-12-30;0;20,5;4
1958-12-31;0;23;6
1959-01-01;0;11;0
1959-01-02;0;19;-3
1959-01-03;0;19;-2
1959-01-04;0;20;3
1959-01-05;4,5;16;7
1959-01-06;0;18;8
1959-01-07;0;22;1
1959-01-08;0;23;4,5
1959-01-09;0;14;4
1959-01-10;0;20;-1
1959-01-11;0;20,5;-3
1959-01-12;0;23;-2
1959-01-13;0;21;0
1959-01-14;0;23;0
1959-01-15;0;23,5;1
1959-01-16;0;24;2
1959-01-17;0;25;2
1959-01-18;0;24,5;1
1959-01-19;0;24;0
1959-01-20;0;21;2
1959-01-21;0;23;7
1959-01-22;0;25;0
1959-01-23;0;25;-1
1959-01-24;0;25,5;0
1959-01-25;0;22,5;0
1959-01-26;0;24;-2,5
1959-01-27;0;25;-1,5
1959-01-28;0;23;0
1959-01-29;0;22;3,5
1959-01-30;0;23;7,5
1959-01-31;0;24;3
1959-02-01;0;22,5;7
1959-02-02;0,01;22;8
1959-02-03;0;24;1
1959-02-04;0;22;4,5
1959-02-05;0;23;-2
1959-02-06;0;22,5;-1
1959-02-07;0;25;3
1959-02-08;0;27;3
1959-02-09;0;21;5
1959-02-10;0;26;2,5
1959-02-11;0;27;3,5
1959-02-12;0;24;9
1959-02-13;0;24;7
1959-02-14;0;26;3
1959-02-15;0;25;3
1959-02-16;0;27;3
1959-02-17;0;29,5;1
1959-02-18;0;30;1,5
1959-02-19;0;29,5;4
1959-02-20;0;29;3,5
1959-02-21;0;29;6,5
1959-02-22;0;26;6
1959-02-23;0,01;25;8
1959-02-24;0;25;8
1959-02-25;0;26;3
1959-02-26;0;25;6,5
1959-02-27;0;25;9,5
1959-02-28;0;24;9
1959-06-01;0;31;11,5
1959-06-02;0;31;12,5
1959-06-03;0;31;13
1959-06-04;35,7;30,5;13
1959-06-05;0,6;26;13
1959-06-06;69,7;27;14
1959-06-07;6;25;11,5
1959-06-08;0,01;24,5;12,5
1959-06-09;7,4;25;12
1959-06-10;0,01;23;14
1959-06-11;0,01;24,5;14
1959-06-12;0,01;26,5;14
1959-06-13;0;27;13,5
1959-06-14;0;25,5;14
1959-06-15;0;25;11,5
1959-06-16;0,3;25;10
1959-06-17;10,3;21;13
1959-06-18;5,5;20;12,5
1959-06-19;0;24,5;13,5
1959-06-20;0;25;14,5
1959-06-21;0;27;14
1959-06-22;0;29,5;14,5
1959-06-23;0;28,5;10,5
1959-06-24;0,01;28;13,5
1959-06-25;0;27;13
1959-06-26;0,01;25,5;12
1959-06-27;9,4;25,5;14
1959-06-28;5,3;26;13
1959-06-29;1,8;26,5;12,5
1959-06-30;0;25;13
1959-07-01;0,8;25;13
1959-07-02;0;25;11,5
1959-07-03;0;26,5;10
1959-07-04;0;29;8
1959-07-05;4,5;27,5;11,5
1959-07-06;0;27;12,5
1959-07-07;0;28;13
1959-07-08;0,01;26;14
1959-07-09;0;27;11,5
1959-07-10;3,5;26,5;10,5
1959-07-11;0,01;27;11
1959-07-12;0,01;27;13
1959-07-13;0;27,5;10
1959-07-14;13,2;25;9
1959-07-15;4,6;21,5;13
1959-07-16;5,7;24;13,5
1959-07-17;0,01;24,5;12
1959-07-18;7;21;12
1959-07-19;2,7;20;14
1959-07-20;3,5;25;13,5
1959-07-21;0,5;23,5;14
1959-07-22;0,01;24;13,5
1959-07-23;5,5;23,5;13
1959-07-24;0;23,5;12
1959-07-25;0,01;27;9,5
1959-07-26;3,4;26;13
1959-07-27;2;25,5;12
1959-07-28;0;26;12
1959-07-29;0,01;25;10
1959-07-30;0;25;13
1959-07-31;0;25,5;13
1959-08-01;0,01;25,5;14
1959-08-02;21,8;26,5;13,5
1959-08-03;0;24;11,5
1959-08-04;0,5;26;14
1959-08-05;3,7;26,5;13,5
1959-08-06;0;26,5;12
